step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
203,9809.34932117986,-0.019065067882014047,0.022241797813482275,11,0.18181818181818182,6626.57,-1.9065067882014046,2.2241797813482274,18.181818181818183
204,9809.339220122853,-0.019066077987714744,0.022241797813482275,11,0.18181818181818182,6611.61,-1.9066077987714745,2.2241797813482274,18.181818181818183
205,9809.281274085924,-0.019071872591407555,0.022241797813482275,11,0.18181818181818182,6525.79,-1.9071872591407555,2.2241797813482274,18.181818181818183
206,9809.270612609309,-0.019072938739069106,0.022241797813482275,11,0.18181818181818182,6510.0,-1.9072938739069105,2.2241797813482274,18.181818181818183
207,9809.327187981417,-0.01906728120185835,0.022241797813482275,11,0.18181818181818182,6593.79,-1.906728120185835,2.2241797813482274,18.181818181818183
208,9809.355452035317,-0.01906445479646827,0.022241797813482275,11,0.18181818181818182,6635.65,-1.906445479646827,2.2241797813482274,18.181818181818183
209,9809.327512079502,-0.019067248792049758,0.022241797813482275,11,0.18181818181818182,6594.27,-1.9067248792049758,2.2241797813482274,18.181818181818183
210,9809.341684618714,-0.019065831538128623,0.022241797813482275,11,0.18181818181818182,6615.26,-1.9065831538128624,2.2241797813482274,18.181818181818183
211,9809.380677669664,-0.01906193223303362,0.022241797813482275,11,0.18181818181818182,6673.01,-1.906193223303362,2.2241797813482274,18.181818181818183
212,9809.369604318397,-0.019063039568160276,0.022241797813482275,11,0.18181818181818182,6656.61,-1.9063039568160276,2.2241797813482274,18.181818181818183
213,9809.352312335111,-0.01906476876648885,0.022241797813482275,11,0.18181818181818182,6631.0,-1.906476876648885,2.2241797813482274,18.181818181818183
214,9809.096869027135,-0.019090313097286527,0.022241797813482275,11,0.18181818181818182,6252.68,-1.9090313097286526,2.2241797813482274,18.181818181818183
215,9809.127476040116,-0.019087252395988435,0.022241797813482275,11,0.18181818181818182,6298.01,-1.9087252395988434,2.2241797813482274,18.181818181818183
216,9809.151054175858,-0.0190848945824142,0.022241797813482275,11,0.18181818181818182,6332.93,-1.9084894582414198,2.2241797813482274,18.181818181818183
217,9809.155382235713,-0.019084461776428724,0.022241797813482275,11,0.18181818181818182,6339.34,-1.9084461776428725,2.2241797813482274,18.181818181818183
218,9809.434349663085,-0.01905656503369155,0.022241797813482275,11,0.18181818181818182,6752.5,-1.905656503369155,2.2241797813482274,18.181818181818183
219,9809.438920796503,-0.019056107920349678,0.022241797813482275,11,0.18181818181818182,6759.27,-1.9056107920349679,2.2241797813482274,18.181818181818183
220,9809.426510540634,-0.01905734894593661,0.022241797813482275,11,0.18181818181818182,6740.89,-1.9057348945936607,2.2241797813482274,18.181818181818183
221,9809.344182874791,-0.01906558171252091,0.022241797813482275,11,0.18181818181818182,6618.96,-1.906558171252091,2.2241797813482274,18.181818181818183
222,9809.283360467352,-0.01907166395326476,0.022241797813482275,11,0.18181818181818182,6528.88,-1.9071663953264761,2.2241797813482274,18.181818181818183
223,9809.323548629995,-0.019067645137000544,0.022241797813482275,11,0.18181818181818182,6588.4,-1.9067645137000544,2.2241797813482274,18.181818181818183
224,9809.324703229424,-0.01906752967705761,0.022241797813482275,11,0.18181818181818182,6590.11,-1.906752967705761,2.2241797813482274,18.181818181818183
225,9809.318687158706,-0.019068131284129413,0.022241797813482275,11,0.18181818181818182,6581.2,-1.9068131284129413,2.2241797813482274,18.181818181818183
226,9809.29999075038,-0.019070000924962006,0.022241797813482275,11,0.18181818181818182,6553.51,-1.9070000924962007,2.2241797813482274,18.181818181818183
227,9809.308086450483,-0.019069191354951727,0.022241797813482275,11,0.18181818181818182,6565.5,-1.9069191354951727,2.2241797813482274,18.181818181818183
228,9809.282827055918,-0.019071717294408153,0.022241797813482275,11,0.18181818181818182,6528.09,-1.9071717294408153,2.2241797813482274,18.181818181818183
229,9809.28994370972,-0.019071005629027967,0.022241797813482275,11,0.18181818181818182,6538.63,-1.9071005629027966,2.2241797813482274,18.181818181818183
230,9809.26764171019,-0.01907323582898098,0.022241797813482275,11,0.18181818181818182,6505.6,-1.907323582898098,2.2241797813482274,18.181818181818183
231,9809.257061258097,-0.019074293874190334,0.022241797813482275,11,0.18181818181818182,6489.93,-1.9074293874190333,2.2241797813482274,18.181818181818183
232,9809.158866290136,-0.019084113370986415,0.022241797813482275,11,0.18181818181818182,6344.5,-1.9084113370986415,2.2241797813482274,18.181818181818183
233,9809.149663254908,-0.019085033674509214,0.022241797813482275,11,0.18181818181818182,6330.87,-1.9085033674509213,2.2241797813482274,18.181818181818183
234,9809.177387145332,-0.019082261285466848,0.022241797813482275,11,0.18181818181818182,6371.93,-1.9082261285466848,2.2241797813482274,18.181818181818183
235,9809.203092174763,-0.019079690782523723,0.022241797813482275,11,0.18181818181818182,6410.0,-1.9079690782523722,2.2241797813482274,18.181818181818183
236,9809.219283574968,-0.019078071642503164,0.022241797813482275,11,0.18181818181818182,6433.98,-1.9078071642503165,2.2241797813482274,18.181818181818183
237,9809.18762324321,-0.01908123767567904,0.022241797813482275,11,0.18181818181818182,6387.09,-1.9081237675679041,2.2241797813482274,18.181818181818183
238,9809.254306424367,-0.01907456935756327,0.022241797813482275,11,0.18181818181818182,6485.85,-1.907456935756327,2.2241797813482274,18.181818181818183
239,9809.242922479103,-0.019075707752089693,0.022241797813482275,11,0.18181818181818182,6468.99,-1.9075707752089692,2.2241797813482274,18.181818181818183
240,9809.276763720896,-0.01907232362791037,0.022241797813482275,11,0.18181818181818182,6519.11,-1.9072323627910373,2.2241797813482274,18.181818181818183
241,9809.3168370988,-0.019068316290119947,0.022241797813482275,11,0.18181818181818182,6578.46,-1.9068316290119947,2.2241797813482274,18.181818181818183
242,9809.250248446251,-0.019074975155374888,0.022241797813482275,11,0.18181818181818182,6479.84,-1.9074975155374887,2.2241797813482274,18.181818181818183
243,9809.209837466175,-0.01907901625338254,0.022241797813482275,11,0.18181818181818182,6419.99,-1.9079016253382541,2.2241797813482274,18.181818181818183
244,9809.218655634926,-0.01907813443650739,0.022241797813482275,11,0.18181818181818182,6433.05,-1.907813443650739,2.2241797813482274,18.181818181818183
245,9809.229972059757,-0.01907700279402434,0.022241797813482275,11,0.18181818181818182,6449.81,-1.9077002794024338,2.2241797813482274,18.181818181818183
246,9809.232173225922,-0.019076782677407755,0.022241797813482275,11,0.18181818181818182,6453.07,-1.9076782677407755,2.2241797813482274,18.181818181818183
247,9809.235272413867,-0.019076472758613273,0.022241797813482275,11,0.18181818181818182,6457.66,-1.9076472758613274,2.2241797813482274,18.181818181818183
248,9808.87386928796,-0.019112613071204033,0.022241797813482275,11,0.18181818181818182,5922.41,-1.9112613071204032,2.2241797813482274,18.181818181818183
249,9808.759753001534,-0.019124024699846632,0.022248567385665604,11,0.18181818181818182,5753.4,-1.9124024699846631,2.2248567385665603,18.181818181818183
250,9808.693947586024,-0.019130605241397643,0.022255126965154654,11,0.18181818181818182,5655.94,-1.9130605241397642,2.2255126965154655,18.181818181818183
251,9808.675278185872,-0.019132472181412778,0.02225698795810419,11,0.18181818181818182,5628.29,-1.9132472181412779,2.225698795810419,18.181818181818183
252,9808.698039324358,-0.019130196067564248,0.02225698795810419,11,0.18181818181818182,5662.0,-1.913019606756425,2.225698795810419,18.181818181818183
253,9808.1903059127,-0.019180969408730014,0.022305330699369456,11,0.18181818181818182,4910.03,-1.9180969408730015,2.2305330699369454,18.181818181818183
254,9807.953194402704,-0.019204680559729605,0.022328966319409685,11,0.18181818181818182,4558.86,-1.9204680559729606,2.2328966319409687,18.181818181818183
255,9808.022207038854,-0.01919777929611464,0.022328966319409685,11,0.18181818181818182,4661.07,-1.919777929611464,2.2328966319409687,18.181818181818183
256,9807.82567531002,-0.01921743246899805,0.02234167760796171,11,0.18181818181818182,4370.0,-1.9217432468998048,2.2341677607961707,18.181818181818183
257,9807.859847401944,-0.019214015259805636,0.02234167760796171,11,0.18181818181818182,4420.61,-1.9214015259805637,2.2341677607961707,18.181818181818183
258,9807.530232896619,-0.019246976710338093,0.02237112773725751,11,0.18181818181818182,3932.44,-1.9246976710338093,2.237112773725751,18.181818181818183
259,9807.633768730953,-0.01923662312690467,0.02237112773725751,11,0.18181818181818182,4085.78,-1.9236623126904668,2.237112773725751,18.181818181818183
260,9807.482806543394,-0.019251719345660605,0.022375855265097645,11,0.18181818181818182,3862.2,-1.9251719345660605,2.2375855265097644,18.181818181818183
261,9807.49159095193,-0.019250840904807047,0.022375855265097645,11,0.18181818181818182,3875.21,-1.9250840904807047,2.2375855265097644,18.181818181818183
262,9807.754677573095,-0.019224532242690474,0.022375855265097645,11,0.18181818181818182,4264.85,-1.9224532242690475,2.2375855265097644,18.181818181818183
263,9807.77560215576,-0.019222439784424023,0.022375855265097645,11,0.18181818181818182,4295.84,-1.9222439784424024,2.2375855265097644,18.181818181818183
264,9807.603749145754,-0.019239625085424632,0.022375855265097645,11,0.18181818181818182,4041.32,-1.9239625085424632,2.2375855265097644,18.181818181818183
265,9807.704152031924,-0.01922958479680765,0.022375855265097645,11,0.18181818181818182,4190.02,-1.9229584796807648,2.2375855265097644,18.181818181818183
266,9807.684564353862,-0.01923154356461382,0.022375855265097645,11,0.18181818181818182,4161.01,-1.9231543564613822,2.2375855265097644,18.181818181818183
267,9807.497532750169,-0.019250246724983117,0.022375855265097645,11,0.18181818181818182,3884.01,-1.9250246724983118,2.2375855265097644,18.181818181818183
268,9807.543196820052,-0.019245680317994812,0.022375855265097645,11,0.18181818181818182,3951.64,-1.924568031799481,2.2375855265097644,18.181818181818183
269,9807.420444670048,-0.01925795553299522,0.02238207158729741,11,0.18181818181818182,3769.84,-1.9257955532995221,2.238207158729741,18.181818181818183
270,9807.24415556749,-0.019275584443250955,0.022399644341337694,11,0.18181818181818182,3508.75,-1.9275584443250955,2.2399644341337694,18.181818181818183
271,9807.173124070348,-0.01928268759296516,0.022406724864241733,11,0.18181818181818182,3403.55,-1.928268759296516,2.2406724864241734,18.181818181818183
272,9807.178107078418,-0.01928218929215818,0.022406724864241733,11,0.18181818181818182,3410.93,-1.928218929215818,2.2406724864241734,18.181818181818183
273,9807.26888155062,-0.01927311184493792,0.022406724864241733,11,0.18181818181818182,3545.37,-1.927311184493792,2.2406724864241734,18.181818181818183
274,9807.1929278138,-0.019280707218620047,0.022406724864241733,11,0.18181818181818182,3432.88,-1.9280707218620048,2.2406724864241734,18.181818181818183
275,9807.157486337706,-0.019284251366229365,0.022408283656166365,11,0.18181818181818182,3380.39,-1.9284251366229366,2.2408283656166366,18.181818181818183
276,9807.201111290467,-0.019279888870953256,0.022408283656166365,11,0.18181818181818182,3445.0,-1.9279888870953257,2.2408283656166366,18.181818181818183
277,9807.104597581327,-0.019289540241867326,0.02241355568429444,11,0.18181818181818182,3302.06,-1.9289540241867327,2.241355568429444,18.181818181818183
278,9807.052005914858,-0.019294799408514154,0.02241879809806823,11,0.18181818181818182,3224.17,-1.9294799408514154,2.241879809806823,18.181818181818183
279,9807.043599620758,-0.019295640037924205,0.022419636049685634,11,0.18181818181818182,3211.72,-1.9295640037924204,2.2419636049685634,18.181818181818183
280,9807.055044334413,-0.019294495566558725,0.022419636049685634,11,0.18181818181818182,3228.67,-1.9294495566558725,2.2419636049685634,18.181818181818183
281,9807.244378384925,-0.019275562161507515,0.022419636049685634,11,0.18181818181818182,3509.08,-1.9275562161507516,2.2419636049685634,18.181818181818183
282,9807.341540290237,-0.01926584597097626,0.022419636049685634,11,0.18181818181818182,3652.98,-1.926584597097626,2.2419636049685634,18.181818181818183
283,9807.347779178388,-0.0192652220821612,0.022419636049685634,11,0.18181818181818182,3662.22,-1.92652220821612,2.2419636049685634,18.181818181818183
284,9807.60935334182,-0.019239064665817932,0.022419636049685634,11,0.18181818181818182,4049.62,-1.9239064665817933,2.2419636049685634,18.181818181818183
285,9807.466912233102,-0.019253308776689845,0.022419636049685634,11,0.18181818181818182,3838.66,-1.9253308776689844,2.2419636049685634,18.181818181818183
286,9807.54135351219,-0.019245864648781027,0.022419636049685634,11,0.18181818181818182,3948.91,-1.9245864648781026,2.2419636049685634,18.181818181818183
287,9807.528389588757,-0.019247161041124308,0.022419636049685634,11,0.18181818181818182,3929.71,-1.9247161041124308,2.2419636049685634,18.181818181818183
288,9807.581258089007,-0.019241874191099306,0.022419636049685634,11,0.18181818181818182,4008.01,-1.9241874191099306,2.2419636049685634,18.181818181818183
289,9807.40420600554,-0.01925957939944601,0.022419636049685634,11,0.18181818181818182,3745.79,-1.925957939944601,2.2419636049685634,18.181818181818183
290,9807.425778784376,-0.019257422121562378,0.022419636049685634,11,0.18181818181818182,3777.74,-1.9257422121562378,2.2419636049685634,18.181818181818183
291,9807.284100656569,-0.019271589934343136,0.022419636049685634,11,0.18181818181818182,3567.91,-1.9271589934343136,2.2419636049685634,18.181818181818183
292,9807.46731735571,-0.019253268264429062,0.022419636049685634,11,0.18181818181818182,3839.26,-1.9253268264429062,2.2419636049685634,18.181818181818183
293,9807.370128442224,-0.01926298715577759,0.022419636049685634,11,0.18181818181818182,3695.32,-1.9262987155777591,2.2419636049685634,18.181818181818183
294,9807.442098473406,-0.019255790152659394,0.022419636049685634,11,0.18181818181818182,3801.91,-1.9255790152659393,2.2419636049685634,18.181818181818183
295,9807.375246491161,-0.019262475350883868,0.022419636049685634,11,0.18181818181818182,3702.9,-1.9262475350883868,2.2419636049685634,18.181818181818183
296,9807.438877748678,-0.019256112225132165,0.022419636049685634,11,0.18181818181818182,3797.14,-1.9256112225132165,2.2419636049685634,18.181818181818183
297,9807.480348799576,-0.019251965120042406,0.022419636049685634,11,0.18181818181818182,3858.56,-1.9251965120042407,2.2419636049685634,18.181818181818183
298,9807.41837854475,-0.019258162145525056,0.022419636049685634,11,0.18181818181818182,3766.78,-1.9258162145525055,2.2419636049685634,18.181818181818183
299,9807.435413950387,-0.019256458604961335,0.022419636049685634,11,0.18181818181818182,3792.01,-1.9256458604961335,2.2419636049685634,18.181818181818183
300,9807.421200898914,-0.019257879910108567,0.022419636049685634,11,0.18181818181818182,3770.96,-1.9257879910108566,2.2419636049685634,18.181818181818183
301,9807.567477168315,-0.019243252283168477,0.022419636049685634,11,0.18181818181818182,3987.6,-1.9243252283168477,2.2419636049685634,18.181818181818183
302,9807.559273435518,-0.019244072656448223,0.022419636049685634,11,0.18181818181818182,3975.45,-1.9244072656448223,2.2419636049685634,18.181818181818183
303,9807.545553283218,-0.01924544467167816,0.022419636049685634,11,0.18181818181818182,3955.13,-1.9245444671678162,2.2419636049685634,18.181818181818183
304,9807.553331637278,-0.019244666836272153,0.022419636049685634,11,0.18181818181818182,3966.65,-1.9244666836272153,2.2419636049685634,18.181818181818183
305,9807.296234078656,-0.01927037659213438,0.022419636049685634,11,0.18181818181818182,3585.88,-1.927037659213438,2.2419636049685634,18.181818181818183
306,9807.306652481706,-0.01926933475182941,0.022419636049685634,11,0.18181818181818182,3601.31,-1.926933475182941,2.2419636049685634,18.181818181818183
307,9807.294377266706,-0.019270562273329416,0.022419636049685634,11,0.18181818181818182,3583.13,-1.9270562273329417,2.2419636049685634,18.181818181818183
308,9807.222589540697,-0.01927774104593027,0.022419636049685634,11,0.18181818181818182,3476.81,-1.927774104593027,2.2419636049685634,18.181818181818183
309,9807.323384045387,-0.01926766159546132,0.022419636049685634,11,0.18181818181818182,3626.09,-1.926766159546132,2.2419636049685634,18.181818181818183
