step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
4926,13885.742568661084,0.3885742568661084,0.5304720666941962,387,0.6692506459948321,59129.99,38.85742568661084,53.04720666941962,66.9250645994832
4927,13801.519897236309,0.38015198972363085,0.5304720666941962,387,0.6692506459948321,57991.15,38.01519897236309,53.04720666941962,66.9250645994832
4928,13682.108218423724,0.3682108218423724,0.5304720666941962,388,0.6701030927835051,55953.45,36.82108218423724,53.04720666941962,67.0103092783505
4929,13820.707327418942,0.38207073274189424,0.5304720666941962,388,0.6701030927835051,58077.52,38.207073274189426,53.04720666941962,67.0103092783505
4930,13821.114911249879,0.3821114911249879,0.5304720666941962,388,0.6701030927835051,58142.54,38.21114911249879,53.04720666941962,67.0103092783505
4931,13941.970542732106,0.3941970542732106,0.5304720666941962,389,0.6709511568123393,59769.13,39.41970542732106,53.04720666941962,67.09511568123393
4932,13958.25688898631,0.39582568889863107,0.5304720666941962,390,0.6717948717948717,60002.43,39.582568889863104,53.04720666941962,67.17948717948717
4933,13939.63186830304,0.393963186830304,0.5304720666941962,390,0.6717948717948717,59860.0,39.3963186830304,53.04720666941962,67.17948717948717
4934,14412.667816610796,0.4412667816610796,0.5304720666941962,390,0.6717948717948717,63575.0,44.12667816610796,53.04720666941962,67.17948717948717
4935,14309.138437973419,0.43091384379734193,0.5304720666941962,390,0.6717948717948717,62959.53,43.091384379734194,53.04720666941962,67.17948717948717
4936,14320.41858069591,0.43204185806959106,0.5304720666941962,391,0.6726342710997443,63159.98,43.2041858069591,53.04720666941962,67.26342710997443
4937,14148.40707213742,0.41484070721374194,0.5304720666941962,392,0.673469387755102,61334.8,41.484070721374195,53.04720666941962,67.3469387755102
4938,14066.339639302256,0.4066339639302256,0.5304720666941962,393,0.6743002544529262,60006.66,40.66339639302256,53.04720666941962,67.43002544529261
4939,13849.326584217135,0.3849326584217135,0.5304720666941962,394,0.6751269035532995,56150.01,38.49326584217135,53.04720666941962,67.51269035532995
4940,13804.132623452671,0.3804132623452671,0.5304720666941962,394,0.6751269035532995,55633.14,38.041326234526714,53.04720666941962,67.51269035532995
4941,13902.421412766591,0.39024214127665907,0.5304720666941962,394,0.6751269035532995,56425.0,39.02421412766591,53.04720666941962,67.51269035532995
4942,13565.632029185075,0.3565632029185075,0.5304720666941962,395,0.6759493670886076,53787.63,35.656320291850754,53.04720666941962,67.59493670886076
4943,13241.942565235233,0.3241942565235233,0.5304720666941962,395,0.6759493670886076,51690.96,32.41942565235233,53.04720666941962,67.59493670886076
4944,13155.955712625604,0.3155955712625604,0.5304720666941962,396,0.6767676767676768,51125.14,31.55955712625604,53.04720666941962,67.67676767676768
4945,12998.366583438954,0.2998366583438954,0.5304720666941962,397,0.6775818639798489,50047.84,29.98366583438954,53.04720666941962,67.75818639798489
4946,12835.224708032198,0.28352247080321974,0.5304720666941962,397,0.6775818639798489,49066.77,28.352247080321973,53.04720666941962,67.75818639798489
4947,13781.934230183702,0.3781934230183702,0.5304720666941962,397,0.6775818639798489,54001.39,37.819342301837025,53.04720666941962,67.75818639798489
4948,13918.909359218611,0.3918909359218611,0.5304720666941962,398,0.678391959798995,55011.97,39.18909359218611,53.04720666941962,67.8391959798995
4949,13897.410797392928,0.3897410797392928,0.5304720666941962,399,0.6791979949874687,54846.22,38.97410797392928,53.04720666941962,67.91979949874687
4950,13788.70128084439,0.37887012808443904,0.5304720666941962,400,0.68,53555.0,37.887012808443906,53.04720666941962,68.0
4951,14071.521799546368,0.4071521799546368,0.5304720666941962,401,0.6807980049875312,57694.27,40.71521799546368,53.04720666941962,68.07980049875312
4952,14073.49733089362,0.40734973308936206,0.5304720666941962,402,0.681592039800995,57800.37,40.734973308936205,53.04720666941962,68.1592039800995
4953,14035.12472174373,0.403512472174373,0.5304720666941962,403,0.6823821339950372,56578.21,40.351247217437304,53.04720666941962,68.23821339950372
4954,14049.492404989125,0.4049492404989125,0.5304720666941962,404,0.6831683168316832,57169.39,40.49492404989125,53.04720666941962,68.31683168316832
4955,13733.590502111068,0.3733590502111068,0.5304720666941962,404,0.6831683168316832,53200.01,37.33590502111068,53.04720666941962,68.31683168316832
4956,13942.788877113879,0.39427888771138786,0.5304720666941962,405,0.6839506172839506,57436.11,39.42788877113878,53.04720666941962,68.39506172839506
4957,13903.494772589987,0.39034947725899877,0.5304720666941962,406,0.6847290640394089,56393.68,39.034947725899876,53.04720666941962,68.4729064039409
4958,13998.50945087469,0.399850945087469,0.5304720666941962,406,0.6847290640394089,57314.75,39.9850945087469,53.04720666941962,68.4729064039409
4959,14244.988621653709,0.42449886216537086,0.5304720666941962,406,0.6847290640394089,58862.05,42.44988621653709,53.04720666941962,68.4729064039409
4960,14168.165300739722,0.4168165300739722,0.5304720666941962,407,0.6855036855036855,58240.84,41.681653007397216,53.04720666941962,68.55036855036855
4961,13848.779504653012,0.38487795046530116,0.5304720666941962,407,0.6855036855036855,55816.14,38.48779504653012,53.04720666941962,68.55036855036855
4962,13947.61037131304,0.39476103713130395,0.5304720666941962,408,0.6862745098039216,56670.02,39.47610371313039,53.04720666941962,68.62745098039215
4963,12993.00599589838,0.299300599589838,0.5304720666941962,408,0.6862745098039216,49631.32,29.9300599589838,53.04720666941962,68.62745098039215
4964,12997.547587734261,0.29975475877342617,0.5304720666941962,408,0.6862745098039216,49670.97,29.975475877342618,53.04720666941962,68.62745098039215
4965,13025.084946171773,0.3025084946171773,0.5304720666941962,408,0.6862745098039216,49841.45,30.25084946171773,53.04720666941962,68.62745098039215
4966,12396.247638993773,0.23962476389937729,0.5304720666941962,408,0.6862745098039216,46762.99,23.962476389937727,53.04720666941962,68.62745098039215
4967,12323.613954686538,0.23236139546865378,0.5304720666941962,408,0.6862745098039216,46431.5,23.236139546865378,53.04720666941962,68.62745098039215
4968,11689.476148440659,0.1689476148440659,0.5304720666941962,408,0.6862745098039216,43538.04,16.89476148440659,53.04720666941962,68.62745098039215
4969,11531.756379065735,0.15317563790657351,0.5304720666941962,408,0.6862745098039216,42849.78,15.317563790657351,53.04720666941962,68.62745098039215
4970,10108.567904497328,0.010856790449732761,0.5304720666941962,408,0.6862745098039216,36690.09,1.085679044973276,53.04720666941962,68.62745098039215
4971,11002.223230029174,0.10022232300291743,0.5304720666941962,408,0.6862745098039216,40526.64,10.022232300291742,53.04720666941962,68.62745098039215
4972,10325.72599761594,0.03257259976159403,0.5304720666941962,409,0.687041564792176,37252.01,3.257259976159403,53.04720666941962,68.7041564792176
4973,10367.582808390172,0.03675828083901724,0.5304720666941962,409,0.687041564792176,37449.73,3.6758280839017243,53.04720666941962,68.7041564792176
4974,9730.654876106573,-0.02693451238934267,0.5304720666941962,409,0.687041564792176,34655.25,-2.693451238934267,53.04720666941962,68.7041564792176
4975,10690.409669833001,0.06904096698330013,0.5304720666941962,409,0.687041564792176,38796.29,6.904096698330013,53.04720666941962,68.7041564792176
4976,10580.576219085327,0.058057621908532746,0.5304720666941962,409,0.687041564792176,38324.72,5.805762190853274,53.04720666941962,68.7041564792176
4977,10786.328985354528,0.07863289853545284,0.5304720666941962,410,0.6878048780487804,39241.91,7.863289853545284,53.04720666941962,68.78048780487805
4978,10618.533822371783,0.06185338223717827,0.5304720666941962,410,0.6878048780487804,38529.98,6.185338223717827,53.04720666941962,68.78048780487805
4979,10070.4210616288,0.007042106162880009,0.5304720666941962,411,0.6885644768856448,35663.49,0.704210616288001,53.04720666941962,68.85644768856449
4980,9853.326960128574,-0.014667303987142622,0.5304720666941962,411,0.6885644768856448,34605.15,-1.4667303987142621,53.04720666941962,68.85644768856449
4981,10065.6937991062,0.006569379910620046,0.5304720666941962,411,0.6885644768856448,35641.27,0.6569379910620046,53.04720666941962,68.85644768856449
4982,10389.92245932021,0.038992245932021066,0.5304720666941962,412,0.6893203883495146,37253.81,3.899224593202107,53.04720666941962,68.93203883495146
4983,10291.44818505395,0.02914481850539505,0.5304720666941962,413,0.6900726392251816,36693.09,2.9144818505395054,53.04720666941962,69.00726392251816
4984,10421.48077157628,0.04214807715762799,0.5304720666941962,414,0.6908212560386473,37568.68,4.2148077157628,53.04720666941962,69.08212560386472
4985,10647.13242062535,0.06471324206253502,0.5304720666941962,415,0.691566265060241,39246.79,6.471324206253502,53.04720666941962,69.1566265060241
4986,10275.466163261925,0.02754661632619245,0.5304720666941962,415,0.691566265060241,36829.0,2.754661632619245,53.04720666941962,69.1566265060241
4987,10099.768274890843,0.00997682748908428,0.5304720666941962,416,0.6923076923076923,35513.2,0.9976827489084281,53.04720666941962,69.23076923076923
4988,10142.788217379817,0.014278821737981708,0.5304720666941962,416,0.6923076923076923,35796.31,1.4278821737981708,53.04720666941962,69.23076923076923
4989,9749.391500297288,-0.025060849970271193,0.5304720666941962,416,0.6923076923076923,33552.79,-2.506084997027119,53.04720666941962,69.23076923076923
4990,9720.234511057915,-0.027976548894208465,0.5304720666941962,417,0.6930455635491607,33380.81,-2.7976548894208464,53.04720666941962,69.30455635491607
4991,10254.532238742606,0.025453223874260585,0.5304720666941962,418,0.69377990430622,37388.05,2.5453223874260584,53.04720666941962,69.377990430622
4992,10173.958238444087,0.01739582384440873,0.5304720666941962,419,0.6945107398568019,36675.72,1.739582384440873,53.04720666941962,69.4510739856802
4993,10264.569836263185,0.02645698362631847,0.5304720666941962,419,0.6945107398568019,37331.98,2.645698362631847,53.04720666941962,69.4510739856802
4994,9981.572376387405,-0.0018427623612595199,0.5304720666941962,419,0.6945107398568019,35546.11,-0.18427623612595198,53.04720666941962,69.4510739856802
4995,10422.847883933846,0.042284788393384586,0.5304720666941962,420,0.6952380952380952,39020.57,4.228478839338458,53.04720666941962,69.52380952380952
4996,10588.075078918508,0.05880750789185076,0.5304720666941962,421,0.6959619952494062,40516.29,5.880750789185076,53.04720666941962,69.59619952494062
4997,10552.562664121488,0.055256266412148765,0.5304720666941962,422,0.6966824644549763,40144.04,5.525626641214877,53.04720666941962,69.66824644549763
4998,10402.253678492474,0.04022536784924741,0.5304720666941962,423,0.6973995271867612,38349.01,4.022536784924742,53.04720666941962,69.73995271867612
4999,10380.372679953234,0.03803726799532342,0.5304720666941962,423,0.6973995271867612,38092.97,3.803726799532342,53.04720666941962,69.73995271867612
5000,10195.248729499246,0.01952487294992461,0.5304720666941962,424,0.6981132075471698,35819.84,1.952487294992461,53.04720666941962,69.81132075471697
5001,10169.708498432767,0.016970849843276663,0.5304720666941962,425,0.6988235294117647,35483.72,1.6970849843276663,53.04720666941962,69.88235294117648
5002,10178.361090574905,0.017836109057490467,0.5304720666941962,425,0.6988235294117647,35600.16,1.7836109057490466,53.04720666941962,69.88235294117648
5003,9800.691449698405,-0.019930855030159546,0.5304720666941962,425,0.6988235294117647,31608.93,-1.9930855030159547,53.04720666941962,69.88235294117648
5004,9919.562202360985,-0.008043779763901512,0.5304720666941962,425,0.6988235294117647,32509.56,-0.8043779763901513,53.04720666941962,69.88235294117648
5005,10094.699218417158,0.009469921841715767,0.5304720666941962,425,0.6988235294117647,33678.07,0.9469921841715767,53.04720666941962,69.88235294117648
5006,10269.013536623617,0.026901353662361724,0.5304720666941962,425,0.6988235294117647,34663.09,2.690135366236172,53.04720666941962,69.88235294117648
5007,9798.023078904254,-0.020197692109574564,0.5304720666941962,426,0.6995305164319249,31584.45,-2.0197692109574565,53.04720666941962,69.95305164319248
5008,9903.51015275083,-0.009648984724916954,0.5304720666941962,427,0.7002341920374707,32283.65,-0.9648984724916954,53.04720666941962,70.02341920374707
5009,10278.353781773949,0.027835378177394888,0.5304720666941962,427,0.7002341920374707,34700.34,2.783537817739489,53.04720666941962,70.02341920374707
5010,10246.837596201076,0.024683759620107593,0.5304720666941962,428,0.7009345794392523,34494.89,2.4683759620107595,53.04720666941962,70.09345794392523
5011,10483.97385341302,0.048397385341301925,0.5304720666941962,428,0.7009345794392523,35911.73,4.839738534130192,53.04720666941962,70.09345794392523
5012,10321.209836244117,0.03212098362441175,0.5304720666941962,428,0.7009345794392523,35045.0,3.212098362441175,53.04720666941962,70.09345794392523
5013,10001.855308119091,0.00018553081190912052,0.5304720666941962,428,0.7009345794392523,33504.69,0.018553081190912053,53.04720666941962,70.09345794392523
5014,10051.572634483566,0.005157263448356571,0.5304720666941962,429,0.7016317016317016,33786.55,0.5157263448356572,53.04720666941962,70.16317016317016
5015,10220.347501942182,0.022034750194218213,0.5304720666941962,429,0.7016317016317016,34669.13,2.203475019421821,53.04720666941962,70.16317016317016
5016,10349.277186666237,0.0349277186666237,0.5304720666941962,429,0.7016317016317016,35286.51,3.4927718666623697,53.04720666941962,70.16317016317016
5017,10048.245817337982,0.004824581733798186,0.5304720666941962,430,0.7023255813953488,33690.14,0.4824581733798186,53.04720666941962,70.23255813953489
5018,10130.816712748394,0.01308167127483939,0.5304720666941962,431,0.703016241299304,34220.01,1.308167127483939,53.04720666941962,70.30162412993039
5019,10077.12559753166,0.007712559753165988,0.5304720666941962,432,0.7037037037037037,33862.12,0.7712559753165987,53.04720666941962,70.37037037037037
5020,9951.31136461266,-0.004868863538733967,0.5304720666941962,433,0.7043879907621247,32875.71,-0.48688635387339674,53.04720666941962,70.43879907621246
5021,10083.324835170122,0.008332483517012225,0.5304720666941962,433,0.7043879907621247,33815.81,0.8332483517012225,53.04720666941962,70.43879907621246
5022,10028.069294824909,0.0028069294824908868,0.5304720666941962,433,0.7043879907621247,33502.87,0.2806929482490887,53.04720666941962,70.43879907621246
5023,10143.357865736696,0.014335786573669611,0.5304720666941962,434,0.7050691244239631,34258.99,1.433578657366961,53.04720666941962,70.50691244239631
5024,9994.893909728371,-0.0005106090271629,0.5304720666941962,435,0.7057471264367816,33086.63,-0.051060902716290005,53.04720666941962,70.57471264367817
5025,9954.414555339199,-0.004558544466080093,0.5304720666941962,436,0.7064220183486238,32729.77,-0.45585444660800933,53.04720666941962,70.64220183486239
5026,9963.895800468224,-0.003610419953177552,0.5304720666941962,437,0.7070938215102975,32820.02,-0.3610419953177552,53.04720666941962,70.70938215102976
5027,9844.959461346136,-0.015504053865386414,0.5304720666941962,437,0.7070938215102975,31880.0,-1.5504053865386414,53.04720666941962,70.70938215102976
5028,9763.058308411986,-0.02369416915880138,0.5304720666941962,437,0.7070938215102975,31383.87,-2.369416915880138,53.04720666941962,70.70938215102976
5029,9778.554100828936,-0.022144589917106352,0.5304720666941962,438,0.7077625570776256,31520.07,-2.214458991710635,53.04720666941962,70.77625570776256
