step,portfolio_value,total_return,max_drawdown,total_trades,win_rate,current_price,profit_percent,drawdown_percent,win_rate_percent
228,9556.648602737501,-0.044335139726249875,0.04232249130237467,4,0.0,3662.22,-4.433513972624987,4.232249130237467,0.0
229,9557.717065218158,-0.044228293478184244,0.04232249130237467,4,0.0,4049.62,-4.422829347818425,4.232249130237467,0.0
230,9557.13523030613,-0.044286476969386965,0.04232249130237467,4,0.0,3838.66,-4.428647696938697,4.232249130237467,0.0
231,9557.439303585666,-0.04425606964143335,0.04232249130237467,4,0.0,3948.91,-4.425606964143335,4.232249130237467,0.0
232,9557.386349327462,-0.04426136506725379,0.04232249130237467,4,0.0,3929.71,-4.426136506725379,4.232249130237467,0.0
233,9557.602303411704,-0.04423976965882957,0.04232249130237467,4,0.0,4008.01,-4.423976965882957,4.232249130237467,0.0
234,9556.879091662408,-0.04431209083375925,0.04232249130237467,4,0.0,3745.79,-4.431209083375925,4.232249130237467,0.0
235,9556.967210857702,-0.04430327891422985,0.04232249130237467,4,0.0,3777.74,-4.430327891422985,4.232249130237467,0.0
236,9556.388492524413,-0.04436115074755871,0.04232249130237467,4,0.0,3567.91,-4.436115074755871,4.232249130237467,0.0
237,9557.1368851267,-0.044286311487330025,0.04232249130237467,4,0.0,3839.26,-4.428631148733002,4.232249130237467,0.0
238,9556.739893672218,-0.04432601063277816,0.04232249130237467,4,0.0,3695.32,-4.432601063277816,4.232249130237467,0.0
239,9557.033872546284,-0.04429661274537157,0.04232249130237467,4,0.0,3801.91,-4.429661274537157,4.232249130237467,0.0
240,9556.760799572074,-0.04432392004279263,0.04232249130237467,4,0.0,3702.9,-4.432392004279263,4.232249130237467,0.0
241,9557.020716722762,-0.04429792832772382,0.04232249130237467,4,0.0,3797.14,-4.429792832772382,4.232249130237467,0.0
242,9557.190115188332,-0.04428098848116679,0.04232249130237467,4,0.0,3858.56,-4.4280988481166785,4.232249130237467,0.0
243,9556.936982801975,-0.04430630171980247,0.04232249130237467,4,0.0,3766.78,-4.430630171980247,4.232249130237467,0.0
244,9557.006568006898,-0.04429934319931017,0.04232249130237467,4,0.0,3792.01,-4.429934319931017,4.232249130237467,0.0
245,9556.948511385273,-0.04430514886147266,0.04232249130237467,4,0.0,3770.96,-4.430514886147266,4.232249130237467,0.0
246,9557.546011932018,-0.044245398806798224,0.04232249130237467,4,0.0,3987.6,-4.424539880679823,4.232249130237467,0.0
247,9557.512501815498,-0.044248749818450235,0.04232249130237467,4,0.0,3975.45,-4.424874981845024,4.232249130237467,0.0
248,9557.456458558898,-0.04425435414411022,0.04232249130237467,4,0.0,3955.13,-4.425435414411022,4.232249130237467,0.0
249,9557.48823111382,-0.04425117688861792,0.04232249130237467,4,0.0,3966.65,-4.425117688861792,4.232249130237467,0.0
250,9556.43805440045,-0.04435619455995493,0.04232249130237467,4,0.0,3585.88,-4.435619455995493,4.232249130237467,0.0
251,9556.480610869414,-0.04435193891305862,0.04232249130237467,4,0.0,3601.31,-4.435193891305862,4.232249130237467,0.0
252,9556.430469806177,-0.044356953019382306,0.04232249130237467,4,0.0,3583.13,-4.435695301938231,4.232249130237467,0.0
253,9556.137235601367,-0.04438627643986329,0.04232249130237467,4,0.0,3476.81,-4.438627643986329,4.232249130237467,0.0
254,9556.548954958911,-0.0443451045041089,0.04232249130237467,4,0.0,3626.09,-4.434510450410889,4.232249130237467,0.0
255,9556.347535715331,-0.04436524642846689,0.04232249130237467,4,0.0,3553.06,-4.436524642846689,4.232249130237467,0.0
256,9556.454492284769,-0.0443545507715231,0.04232249130237467,4,0.0,3591.84,-4.4354550771523105,4.232249130237467,0.0
257,9556.52170558021,-0.04434782944197905,0.04232249130237467,4,0.0,3616.21,-4.434782944197905,4.232249130237467,0.0
258,9556.462849128642,-0.04435371508713579,0.04232249130237467,4,0.0,3594.87,-4.435371508713579,4.232249130237467,0.0
259,9556.657097483088,-0.044334290251691166,0.04232249130237467,4,0.0,3665.3,-4.433429025169117,4.232249130237467,0.0
260,9556.309530002933,-0.044369046999706736,0.04232249130237467,4,0.0,3539.28,-4.436904699970674,4.232249130237467,0.0
261,9556.275385538527,-0.04437246144614728,0.04232249130237467,4,0.0,3526.9,-4.437246144614728,4.232249130237467,0.0
262,9556.396821787943,-0.04436031782120572,0.04232249130237467,4,0.0,3570.93,-4.436031782120572,4.232249130237467,0.0
263,9556.346873787104,-0.04436531262128956,0.04232249130237467,4,0.0,3552.82,-4.436531262128955,4.232249130237467,0.0
264,9556.393208763033,-0.04436067912369672,0.04232249130237467,4,0.0,3569.62,-4.436067912369672,4.232249130237467,0.0
265,9556.381266474595,-0.044361873352540535,0.04232249130237467,4,0.0,3565.29,-4.436187335254053,4.232249130237467,0.0
266,9556.381156153224,-0.04436188438467761,0.04232249130237467,4,0.0,3565.25,-4.436188438467761,4.232249130237467,0.0
267,9556.341412879226,-0.04436585871207735,0.04232249130237467,4,0.0,3550.84,-4.436585871207735,4.232249130237467,0.0
268,9556.019577858917,-0.04439804221410832,0.04232249130237467,4,0.0,3434.15,-4.439804221410832,4.232249130237467,0.0
269,9555.955839686672,-0.044404416031332765,0.04232249130237467,4,0.0,3411.04,-4.4404416031332765,4.232249130237467,0.0
270,9556.085853422703,-0.04439141465772973,0.04232249130237467,4,0.0,3458.18,-4.439141465772973,4.232249130237467,0.0
271,9556.019439957203,-0.044398056004279714,0.04232249130237467,4,0.0,3434.1,-4.439805600427971,4.232249130237467,0.0
272,9556.096582176056,-0.04439034178239435,0.04232249130237467,4,0.0,3462.07,-4.439034178239435,4.232249130237467,0.0
273,9556.214350239878,-0.04437856497601224,0.04232249130237467,4,0.0,3504.77,-4.437856497601224,4.232249130237467,0.0
274,9556.085660360302,-0.04439143396396976,0.04232249130237467,4,0.0,3458.11,-4.439143396396976,4.232249130237467,0.0
275,9556.099753915481,-0.04439002460845186,0.04232249130237467,4,0.0,3463.22,-4.4390024608451855,4.232249130237467,0.0
276,9556.122838662417,-0.0443877161337583,0.04232249130237467,4,0.0,3471.59,-4.438771613375829,4.232249130237467,0.0
277,9555.940201632295,-0.04440597983677053,0.04232249130237467,4,0.0,3405.37,-4.440597983677053,4.232249130237467,0.0
278,9555.920978133354,-0.04440790218666461,0.04232249130237467,4,0.0,3398.4,-4.440790218666462,4.232249130237467,0.0
279,9556.639832188486,-0.04433601678115137,0.04232249130237467,4,0.0,3659.04,-4.433601678115137,4.232249130237467,0.0
280,9556.656766518974,-0.04433432334810259,0.04232249130237467,4,0.0,3665.18,-4.433432334810259,4.232249130237467,0.0
281,9556.697806069084,-0.04433021939309165,0.04232249130237467,4,0.0,3680.06,-4.433021939309165,4.232249130237467,0.0
282,9556.562634808946,-0.04434373651910537,0.04232249130237467,4,0.0,3631.05,-4.434373651910537,4.232249130237467,0.0
283,9556.563765603001,-0.04434362343969988,0.04232249130237467,4,0.0,3631.46,-4.434362343969988,4.232249130237467,0.0
284,9556.502923366752,-0.04434970766332481,0.04232249130237467,4,0.0,3609.4,-4.434970766332481,4.232249130237467,0.0
285,9556.450962000888,-0.04435490379991115,0.04232249130237467,4,0.0,3590.56,-4.435490379991116,4.232249130237467,0.0
286,9556.48381018918,-0.044351618981081996,0.04232249130237467,4,0.0,3602.47,-4.435161898108199,4.232249130237467,0.0
287,9556.527773255628,-0.04434722267443721,0.04232249130237467,4,0.0,3618.41,-4.434722267443721,4.232249130237467,0.0
288,9556.66338580125,-0.044333661419874985,0.04232249130237467,4,0.0,3667.58,-4.433366141987499,4.232249130237467,0.0
289,9557.300546880964,-0.04426994531190358,0.04232249130237467,4,0.0,3898.6,-4.426994531190358,4.232249130237467,0.0
290,9557.325893216012,-0.044267410678398844,0.04232249130237467,4,0.0,3907.79,-4.426741067839885,4.232249130237467,0.0
291,9557.496753439751,-0.044250324656024895,0.04232249130237467,4,0.0,3969.74,-4.42503246560249,4.232249130237467,0.0
292,9557.407310388002,-0.04425926896119981,0.04232249130237467,4,0.0,3937.31,-4.425926896119981,4.232249130237467,0.0
293,9557.475406254413,-0.044252459374558746,0.04232249130237467,4,0.0,3962.0,-4.425245937455875,4.232249130237467,0.0
294,9557.9049976741,-0.044209500232589925,0.04232249130237467,4,0.0,4117.76,-4.4209500232589924,4.232249130237467,0.0
295,9556.87294124596,-0.04431270587540403,0.04232249130237467,4,0.0,3743.56,-4.431270587540403,4.232249130237467,0.0
296,9557.105609017948,-0.04428943909820519,0.04232249130237467,4,0.0,3827.92,-4.428943909820519,4.232249130237467,0.0
297,9557.054061357227,-0.04429459386427734,0.04232249130237467,4,0.0,3809.23,-4.429459386427734,4.232249130237467,0.0
298,9557.078442380274,-0.044292155761972575,0.04232249130237467,4,0.0,3818.07,-4.429215576197257,4.232249130237467,0.0
299,9557.066362190122,-0.044293363780987784,0.04232249130237467,4,0.0,3813.69,-4.429336378098778,4.232249130237467,0.0
300,9557.092039489282,-0.044290796051071814,0.04232249130237467,4,0.0,3823.0,-4.429079605107181,4.232249130237467,0.0
301,9557.083572324038,-0.0442916427675962,0.04232249130237467,4,0.0,3819.93,-4.42916427675962,4.232249130237467,0.0
302,9557.049979466488,-0.044295002053351164,0.04232249130237467,4,0.0,3807.75,-4.429500205335116,4.232249130237467,0.0
303,9556.794999197164,-0.04432050008028364,0.04232249130237467,4,0.0,3715.3,-4.432050008028364,4.232249130237467,0.0
304,9557.18782601988,-0.044281217398012086,0.04232249130237467,4,0.0,3857.73,-4.428121739801209,4.232249130237467,0.0
305,9557.199161540777,-0.04428008384592231,0.04232249130237467,4,0.0,3861.84,-4.428008384592231,4.232249130237467,0.0
306,9557.231706345297,-0.044276829365470255,0.04232249130237467,4,0.0,3873.64,-4.427682936547026,4.232249130237467,0.0
307,9557.207573545335,-0.044279242645466545,0.04232249130237467,4,0.0,3864.89,-4.427924264546655,4.232249130237467,0.0
308,9557.423113924435,-0.04425768860755652,0.04232249130237467,4,0.0,3943.04,-4.425768860755652,4.232249130237467,0.0
309,9557.350798265574,-0.04426492017344263,0.04232249130237467,4,0.0,3916.82,-4.426492017344263,4.232249130237467,0.0
310,9557.226107535706,-0.04427738924642945,0.04232249130237467,4,0.0,3871.61,-4.427738924642945,4.232249130237467,0.0
311,9557.256776876917,-0.04427432231230832,0.04232249130237467,4,0.0,3882.73,-4.427432231230832,4.232249130237467,0.0
312,9557.210634963387,-0.04427893650366132,0.04232249130237467,4,0.0,3866.0,-4.427893650366132,4.232249130237467,0.0
313,9557.241304304598,-0.04427586956954019,0.04232249130237467,4,0.0,3877.12,-4.427586956954019,4.232249130237467,0.0
314,9557.369939023487,-0.044263006097651304,0.04232249130237467,4,0.0,3923.76,-4.42630060976513,4.232249130237467,0.0
315,9557.596704602112,-0.044240329539788764,0.04232249130237467,4,0.0,4005.98,-4.424032953978877,4.232249130237467,0.0
316,9557.52819503056,-0.04424718049694402,0.04232249130237467,4,0.0,3981.14,-4.424718049694402,4.232249130237467,0.0
317,9557.546591119219,-0.04424534088807813,0.04232249130237467,4,0.0,3987.81,-4.424534088807813,4.232249130237467,0.0
318,9557.6230438295,-0.04423769561704994,0.04232249130237467,4,0.0,4015.53,-4.423769561704994,4.232249130237467,0.0
319,9557.698917352585,-0.04423010826474147,0.04232249130237467,4,0.0,4043.04,-4.423010826474147,4.232249130237467,0.0
320,9557.52681601342,-0.04424731839865799,0.04232249130237467,4,0.0,3980.64,-4.424731839865799,4.232249130237467,0.0
321,9557.54416404905,-0.04424558359509501,0.04232249130237467,4,0.0,3986.93,-4.4245583595095015,4.232249130237467,0.0
322,9557.596787343142,-0.04424032126568581,0.04232249130237467,4,0.0,4006.01,-4.424032126568581,4.232249130237467,0.0
323,9557.558643729028,-0.04424413562709724,0.04232249130237467,4,0.0,3992.18,-4.424413562709724,4.232249130237467,0.0
324,9557.404028327206,-0.04425959716727939,0.04232249130237467,4,0.0,3936.12,-4.425959716727939,4.232249130237467,0.0
325,9557.438310693326,-0.044256168930667444,0.04232249130237467,4,0.0,3948.55,-4.425616893066745,4.232249130237467,0.0
326,9557.68515476152,-0.04423148452384794,0.04232249130237467,4,0.0,4038.05,-4.423148452384794,4.232249130237467,0.0
327,9557.656912490478,-0.04423430875095219,0.04232249130237467,4,0.0,4027.81,-4.423430875095219,4.232249130237467,0.0
328,9557.864978596675,-0.044213502140332456,0.04232249130237467,4,0.0,4103.25,-4.421350214033246,4.232249130237467,0.0
329,9557.875238484203,-0.04421247615157972,0.04232249130237467,4,0.0,4106.97,-4.421247615157972,4.232249130237467,0.0
330,9557.866909220673,-0.044213309077932715,0.04232249130237467,4,0.0,4103.95,-4.421330907793272,4.232249130237467,0.0
331,9557.978912992845,-0.04420210870071551,0.04232249130237467,4,0.0,4144.56,-4.420210870071551,4.232249130237467,0.0
332,9559.944646766304,-0.04400553532336962,0.04232249130237467,4,0.0,4857.29,-4.4005535323369624,4.232249130237467,0.0
333,9560.152354328045,-0.04398476456719545,0.04232249130237467,4,0.0,4932.6,-4.398476456719545,4.232249130237467,0.0
334,9560.05874664453,-0.04399412533554696,0.04232249130237467,4,0.0,4898.66,-4.399412533554696,4.232249130237467,0.0
335,9560.351898108313,-0.04396481018916875,0.04232249130237467,4,0.0,5004.95,-4.396481018916875,4.232249130237467,0.0
336,9560.459295963234,-0.04395407040367663,0.04232249130237467,4,0.0,5043.89,-4.3954070403676635,4.232249130237467,0.0
337,9560.807856335732,-0.04391921436642678,0.04232249130237467,4,0.0,5170.27,-4.391921436642678,4.232249130237467,0.0
338,9560.991624159908,-0.04390083758400924,0.04232249130237467,4,0.0,5236.9,-4.390083758400924,4.232249130237467,0.0
339,9560.751950980844,-0.04392480490191556,0.04232249130237467,4,0.0,5150.0,-4.392480490191556,4.232249130237467,0.0
340,9561.188409905893,-0.043881159009410656,0.04232249130237467,4,0.0,5308.25,-4.388115900941066,4.232249130237467,0.0
341,9560.386152894089,-0.04396138471059112,0.04232249130237467,4,0.0,5017.37,-4.396138471059112,4.232249130237467,0.0
342,9560.470659064475,-0.04395293409355254,0.04232249130237467,4,0.0,5048.01,-4.395293409355254,4.232249130237467,0.0
343,9560.462964148828,-0.04395370358511718,0.04232249130237467,4,0.0,5045.22,-4.395370358511718,4.232249130237467,0.0
344,9560.700375739782,-0.043929962426021846,0.04232249130237467,4,0.0,5131.3,-4.392996242602185,4.232249130237467,0.0
345,9560.407058793942,-0.04395929412060577,0.04232249130237467,4,0.0,5024.95,-4.395929412060577,4.232249130237467,0.0
346,9560.817371554003,-0.04391826284459967,0.04232249130237467,4,0.0,5173.72,-4.391826284459967,4.232249130237467,0.0
347,9560.897630351594,-0.04391023696484062,0.04232249130237467,4,0.0,5202.82,-4.391023696484062,4.232249130237467,0.0
348,9561.051032218333,-0.04389489677816673,0.04232249130237467,4,0.0,5258.44,-4.389489677816673,4.232249130237467,0.0
349,9561.05169414656,-0.04389483058534406,0.04232249130237467,4,0.0,5258.68,-4.389483058534406,4.232249130237467,0.0
350,9561.142847179564,-0.04388571528204357,0.04232249130237467,4,0.0,5291.73,-4.3885715282043565,4.232249130237467,0.0
351,9561.044688739485,-0.04389553112605154,0.04232249130237467,4,0.0,5256.14,-4.389553112605154,4.232249130237467,0.0
352,9561.323250201916,-0.04386767497980836,0.04232249130237467,4,0.0,5357.14,-4.386767497980836,4.232249130237467,0.0
353,9561.69881173003,-0.04383011882699702,0.04232249130237467,4,0.0,5493.31,-4.383011882699702,4.232249130237467,0.0
354,9561.482830065444,-0.04385171699345556,0.04232249130237467,4,0.0,5415.0,-4.385171699345556,4.232249130237467,0.0
355,9560.944737577123,-0.04390552624228767,0.04232249130237467,4,0.0,5219.9,-4.390552624228767,4.232249130237467,0.0
356,9561.20454440644,-0.043879545559355936,0.04232249130237467,4,0.0,5314.1,-4.387954555935593,4.232249130237467,0.0
357,9561.153768995318,-0.04388462310046816,0.04232249130237467,4,0.0,5295.69,-4.388462310046816,4.232249130237467,0.0
358,9561.186396540868,-0.04388136034591316,0.04232249130237467,4,0.0,5307.52,-4.388136034591316,4.232249130237467,0.0
359,9560.995044122417,-0.04390049558775827,0.04232249130237467,4,0.0,5238.14,-4.390049558775827,4.232249130237467,0.0
360,9561.22305081647,-0.04387769491835297,0.04232249130237467,4,0.0,5320.81,-4.387769491835297,4.232249130237467,0.0
361,9561.395124575294,-0.04386048754247058,0.04232249130237467,4,0.0,5383.2,-4.386048754247058,4.232249130237467,0.0
362,9561.697598194947,-0.04383024018050528,0.04232249130237467,4,0.0,5492.87,-4.383024018050528,4.232249130237467,0.0
363,9562.469351347598,-0.04375306486524023,0.04232249130237467,4,0.0,5772.69,-4.375306486524023,4.232249130237467,0.0
364,9562.625897373417,-0.043737410262658344,0.04232249130237467,4,0.0,5829.45,-4.373741026265835,4.232249130237467,0.0
365,9562.477432388043,-0.043752256761195714,0.04232249130237467,4,0.0,5775.62,-4.375225676119571,4.232249130237467,0.0
366,9562.400676293988,-0.0437599323706012,0.04232249130237467,4,0.0,5747.79,-4.375993237060119,4.232249130237467,0.0
367,9562.672480572432,-0.04373275194275684,0.04232249130237467,4,0.0,5846.34,-4.373275194275684,4.232249130237467,0.0
368,9563.06122550441,-0.04369387744955893,0.04232249130237467,4,0.0,5987.29,-4.369387744955893,4.232249130237467,0.0
369,9563.673205731135,-0.043632679426886534,0.04232249130237467,4,0.0,6209.18,-4.363267942688653,4.232249130237467,0.0
370,9564.125937058445,-0.043587406294155515,0.04232249130237467,4,0.0,6373.33,-4.358740629415552,4.232249130237467,0.0
371,9566.064531774575,-0.04339354682254252,0.04232249130237467,4,0.0,7076.22,-4.3393546822542515,4.232249130237467,0.0
372,9565.764154260974,-0.04342358457390255,0.04232249130237467,4,0.0,6967.31,-4.342358457390255,4.232249130237467,0.0
373,9568.03511968837,-0.04319648803116306,0.04232249130237467,4,0.0,7790.71,-4.319648803116307,4.232249130237467,0.0
374,9568.467717365425,-0.04315322826345746,0.04232249130237467,4,0.0,7947.56,-4.315322826345746,4.232249130237467,0.0
375,9569.080855966547,-0.043091914403345255,0.04232249130237467,4,0.0,8169.87,-4.3091914403345255,4.232249130237467,0.0
376,9568.244399329651,-0.04317556006703489,0.04232249130237467,4,0.0,7866.59,-4.317556006703489,4.232249130237467,0.0
377,9566.834133660486,-0.043316586633951375,0.04232249130237467,4,0.0,7355.26,-4.331658663395137,4.232249130237467,0.0
378,9566.564370327413,-0.043343562967258734,0.04232249130237467,4,0.0,7257.45,-4.334356296725874,4.232249130237467,0.0
379,9569.021861613266,-0.04309781383867339,0.04232249130237467,4,0.0,8148.48,-4.309781383867339,4.232249130237467,0.0
380,9568.441764262836,-0.043155823573716404,0.04232249130237467,4,0.0,7938.15,-4.315582357371641,4.232249130237467,0.0
381,9568.349976881947,-0.043165002311805256,0.04232249130237467,4,0.0,7904.87,-4.316500231180526,4.232249130237467,0.0
382,9567.587545885166,-0.043241245411483394,0.04232249130237467,4,0.0,7628.43,-4.32412454114834,4.232249130237467,0.0
